0.32585,3.2149,56.59,13,1,2010
0.29818,3.2272,58.112,13,1,2010
0.29753,3.0621,64.325,13,1,2010
0.29121,2.9223,75.762,13,1,2010
0.26503,2.8928,76.471,13,1,2010
0.25699,2.7853,79.294,13,1,2010
0.29593,2.7664,87.644,13,1,2010
0.2971,2.8214,94,14,1,2010
0.27265,2.699,96.736,14,1,2010
0.31362,2.7032,103.82,14,1,2010
0.34097,2.7616,108.56,14,1,2010
0.33035,2.7757,112.09,14,1,2010
0.32585,2.8068,107.52,14,1,2010
0.37991,2.8361,108.02,14,1,2010
0.38538,2.9064,111.8,14,1,2010
0.35717,2.8629,116.59,15,1,2010
0.31287,2.7724,117.6,15,1,2010
0.2586,2.6596,116.19,15,1,2010
0.23296,2.5146,116.9,15,1,2010
0.20862,2.3542,129.38,15,1,2010
0.16282,2.3215,127.06,15,1,2010
0.16099,2.1422,117.56,15,1,2010
0.16464,2.112,118.58,15,1,2010
0.20969,2.2649,122.87,16,1,2010
0.25131,2.3756,126.08,16,1,2010
0.29485,2.4622,129.11,16,1,2010
0.41498,2.6573,131.12,16,1,2010
0.52996,2.8903,138.6,16,1,2010
0.52846,3.0304,137.1,16,1,2010
0.65996,3.1121,132.2,16,1,2010
0.93561,3.4687,131.04,16,1,2010
1.0483,3.6673,130.82,17,1,2010
1.1511,3.8864,130.87,17,1,2010
1.0972,3.8904,129.69,17,1,2010
1.1432,3.897,129.38,17,1,2010
1.0807,3.9078,131.16,17,1,2010
1.0017,3.8424,132.33,17,1,2010
1.0373,3.7491,133.6,17,1,2010
1.1329,3.8519,135.15,17,1,2010
1.0755,3.8314,135.79,18,1,2010
1.0265,3.7952,137.86,18,1,2010
0.95127,3.7201,140.66,18,1,2010
0.89099,3.6502,142.68,18,1,2010
0.79071,3.5388,144.65,18,1,2010
0.69235,3.4148,145.59,18,1,2010
0.62671,3.2764,146.31,18,1,2010
0.61523,3.1927,147.88,18,1,2010
0.58359,3.1251,146.76,19,1,2010
0.56428,3.1068,145.28,19,1,2010
0.56525,3.0716,141.59,19,1,2010
0.55163,3.0481,138.09,19,1,2010
0.47719,3.0148,137.8,19,1,2010
0.41756,2.9126,130.82,19,1,2010
0.40737,2.8416,124.87,19,1,2010
0.41241,2.8226,121.02,19,1,2010
0.41562,2.8458,115.89,20,1,2010
0.45263,2.9292,115.02,20,1,2010
0.49296,3.0499,113.77,20,1,2010
0.54444,3.1507,114.92,20,1,2010
0.56482,3.2423,114.03,20,1,2010
0.55763,3.3033,104.58,20,1,2010
0.60429,3.3759,100.19,20,1,2010
0.70554,3.5501,97.543,20,1,2010
0.67626,3.74,90.1,21,1,2010
0.68066,3.8897,84.562,21,1,2010
0.70447,3.9243,83.722,21,1,2010
0.7197,3.8974,84.936,21,1,2010
0.68645,3.8759,85.298,21,1,2010
0.6561,3.8815,82.738,21,1,2010
0.67873,3.8683,83.194,21,1,2010
0.67562,3.8754,86.479,21,1,2010
0.59142,3.8096,87.952,22,1,2010
0.54948,3.7236,89.182,22,1,2010
0.53436,3.6301,91.149,22,1,2010
0.54862,3.4658,98.752,22,1,2010
0.54122,3.396,109,22,1,2010
0.48995,3.372,106.87,22,1,2010
0.45778,3.2894,105.6,22,1,2010
0.46325,3.0933,113.02,22,1,2010
0.46529,3.1022,122.13,23,1,2010
0.40576,3.026,121.92,23,1,2010
0.38141,2.911,120.85,23,1,2010
0.44255,2.8683,126.07,23,1,2010
0.40833,2.8909,128.25,23,1,2010
0.38012,2.8506,121.93,23,1,2010
0.41123,2.8493,115.61,23,1,2010
0.45102,2.9522,113.72,23,1,2010
0.39546,2.9375,113.14,24,1,2010
0.35116,2.891,109.79,24,1,2010
0.34612,2.8293,107.36,24,1,2010
0.31405,2.7763,105.42,24,1,2010
0.29378,2.6397,104.52,24,1,2010
0.3562,2.6813,100.52,24,1,2010
0.32993,2.7847,101.23,24,1,2010
0.29475,2.6935,105.84,24,1,2010
0.32285,2.6244,124.38,25,1,2010
0.25002,2.6321,126,25,1,2010
0.22202,2.4551,126.35,25,1,2010
0.23136,2.3309,132.35,25,1,2010
0.20765,2.278,139.52,25,1,2010
0.17783,2.2341,133.6,25,1,2010
0.15081,2.2042,126.3,25,1,2010
0.14737,2.2033,110.5,25,1,2010
0.12174,2.1973,91.896,26,1,2010
0.11369,2.2318,74.586,26,1,2010
0.13493,2.4487,43.296,26,1,2010
0.19832,2.7933,24.129,26,1,2010
0.23221,3.1395,19.449,26,1,2010
0.26836,3.1609,11.863,26,1,2010
0.37315,3.187,4.4466,26,1,2010
0.44383,3.4442,8.7644,26,1,2010
0.4537,3.5419,20.57,27,1,2010
0.43515,3.5783,29.464,27,1,2010
0.40468,3.5384,37.011,27,1,2010
0.4167,3.3619,61.836,27,1,2010
0.46411,3.2686,95.73,27,1,2010
0.5763,3.1735,219.1,27,1,2010
1.0313,3.6793,217.12,27,1,2010
1.5226,4.3543,204.8,27,1,2010
1.8405,4.8634,200.64,28,1,2010
1.6706,4.9711,203.68,28,1,2010
1.3808,4.7528,209.71,28,1,2010
1.1125,4.4173,247.01,28,1,2010
1.2987,4.7686,276.85,28,1,2010
1.7603,5.4808,297.1,28,1,2010
1.8183,5.8084,311.32,28,1,2010
1.5929,5.7968,319.86,28,1,2010
1.3211,5.6535,325.57,29,1,2010
1.1457,5.4142,329.18,29,1,2010
1.0606,5.1827,331.11,29,1,2010
1.0055,5.0296,331.45,29,1,2010
0.9872,5.228,336.2,29,1,2010
0.87104,5.3382,342.76,29,1,2010
0.76529,5.3593,348.29,29,1,2010
0.69578,5.2133,353.84,29,1,2010
0.6946,4.7523,18.883,30,1,2010
0.78277,4.3003,49.157,30,1,2010
0.93196,4.1034,80.398,30,1,2010
0.92971,3.97,116.25,30,1,2010
0.77955,3.8073,149.96,30,1,2010
0.90772,3.7399,194.17,30,1,2010
0.85796,3.75,190.83,30,1,2010
0.69482,3.6897,214.61,30,1,2010
1.2733,4.3393,297.74,31,1,2010
1.3945,5.3702,311.74,31,1,2010
1.2486,5.7109,316.94,31,1,2010
1.0846,5.7262,318.95,31,1,2010
0.93947,5.5532,317.37,31,1,2010
0.81484,5.3494,315.23,31,1,2010
0.74609,5.0521,298.42,31,1,2010
0.63658,4.8193,289.22,31,1,2010
0.54959,4.7006,283.24,1,2,2010
0.46014,4.5762,279.17,1,2,2010
0.3886,4.4596,275.69,1,2,2010
0.32531,4.3492,275.36,1,2,2010
0.25141,4.199,283.68,1,2,2010
0.20186,4.0927,291.56,1,2,2010
0.21999,3.311,292.23,1,2,2010
0.32757,2.9981,270.49,1,2,2010
0.41981,3.0793,268.05,2,2,2010
0.52814,3.3155,269.48,2,2,2010
0.61974,3.5571,271.69,2,2,2010
0.68431,3.8526,281.4,2,2,2010
0.62424,4.0567,285.05,2,2,2010
0.62778,4.1397,278.72,2,2,2010
0.72893,3.9672,251.3,2,2,2010
0.80132,3.5149,217.72,2,2,2010
1.1923,3.9295,176.65,3,2,2010
1.3611,4.1744,171,3,2,2010
1.3104,4.2468,169.72,3,2,2010
0.95899,4.1013,175.43,3,2,2010
0.58413,3.7561,186.77,3,2,2010
0.55463,3.3508,199.17,3,2,2010
0.61319,3.4623,206.98,3,2,2010
0.64516,3.7209,214.53,3,2,2010
0.58316,3.8005,214.95,4,2,2010
0.46829,3.7866,228.77,4,2,2010
0.45735,3.5767,247.45,4,2,2010
0.46582,3.5171,245.3,4,2,2010
0.45874,3.5889,243.48,4,2,2010
0.44201,3.8398,248.53,4,2,2010
0.39031,3.8254,249.49,4,2,2010
0.37176,3.6703,241.58,4,2,2010
0.368,3.4728,223.65,5,2,2010
0.40983,3.2593,190.22,5,2,2010
0.50293,3.1334,129.18,5,2,2010
0.63003,3.1428,125.07,5,2,2010
0.63894,3.2368,126.78,5,2,2010
0.64312,3.24,121.01,5,2,2010
0.77612,3.3758,110.83,5,2,2010
0.8157,3.5248,107.21,5,2,2010
0.7818,3.5923,110.76,6,2,2010
0.71037,3.5924,109.21,6,2,2010
0.68763,3.5205,108.03,6,2,2010
0.68044,3.4311,112.22,6,2,2010
0.53028,3.383,108.63,6,2,2010
0.45274,3.2496,102.25,6,2,2010
0.436,3.1805,98.268,6,2,2010
0.37487,3.1588,94.868,6,2,2010
0.30022,3.0217,90.737,7,2,2010
0.23758,2.9582,84.908,7,2,2010
0.21173,2.7634,80.222,7,2,2010
0.20572,2.4893,83.107,7,2,2010
0.15853,2.4263,81.437,7,2,2010
0.13783,2.3463,73.114,7,2,2010
0.14072,2.2772,72.697,7,2,2010
0.13622,2.2602,76.97,7,2,2010
0.10426,2.1491,95.291,8,2,2010
0.08999,2.1433,89.374,8,2,2010
0.09546,2.0795,85.139,8,2,2010
0.096854,2.0562,86.556,8,2,2010
0.074759,1.8674,143.96,8,2,2010
0.064892,1.905,126.25,8,2,2010
0.061888,1.9418,108.61,8,2,2010
0.083125,2.0392,275.71,8,2,2010
0.077762,1.9017,201.43,9,2,2010
0.090633,2.1144,238.56,9,2,2010
0.10608,2.2939,248.06,9,2,2010
0.164,2.22,225.7,9,2,2010
0.16689,2.2814,225.18,9,2,2010
0.16646,2.4591,238.65,9,2,2010
0.17076,2.6097,239.62,9,2,2010
0.17215,2.7069,237.76,9,2,2010
0.13879,2.771,243.4,10,2,2010
0.12817,2.6759,238.14,10,2,2010
0.18674,2.3619,33.748,10,2,2010
0.26686,2.4603,105.98,10,2,2010
0.27512,2.5396,96.889,10,2,2010
0.34301,2.7153,83.134,10,2,2010
0.45134,3.0907,79.168,10,2,2010
0.40672,3.3229,74.817,10,2,2010
0.38978,3.3455,71.807,11,2,2010
0.46561,3.3021,70.642,11,2,2010
0.52117,3.4965,68.401,11,2,2010
0.65653,3.5967,62.907,11,2,2010
0.80808,3.7684,57.304,11,2,2010
0.97047,4.1589,53.233,11,2,2010
1.0218,4.457,50.311,11,2,2010
1.0397,4.6196,46.998,11,2,2010
0.9783,4.7176,43.741,12,2,2010
0.92456,4.7529,41.088,12,2,2010
0.84702,4.8234,38.264,12,2,2010
0.79832,4.9104,35.523,12,2,2010
0.78127,5.2171,30.507,12,2,2010
0.75477,5.2622,27.887,12,2,2010
0.73472,5.3713,25.525,12,2,2010
0.81323,6.0022,21.69,12,2,2010
0.75338,6.0932,17.933,13,2,2010
0.69889,6.1077,15.631,13,2,2010
0.62864,6.1379,13.049,13,2,2010
0.56739,5.9657,12.687,13,2,2010
0.4906,5.9695,10.995,13,2,2010
0.4404,5.6031,11.923,13,2,2010
0.39096,5.3199,13.665,13,2,2010
0.34709,5.0725,14.631,13,2,2010
0.32199,4.6624,17.268,14,2,2010
0.34344,3.961,20.85,14,2,2010
0.39857,3.5435,21.158,14,2,2010
0.42978,3.3999,20.866,14,2,2010
0.41981,3.42,16.735,14,2,2010
0.46861,3.339,11.561,14,2,2010
0.58981,3.5357,8.9567,14,2,2010
0.58992,3.8331,9.4017,14,2,2010
0.54723,4.018,8.7809,15,2,2010
0.52438,4.0983,8.3689,15,2,2010
0.52138,4.121,10.358,15,2,2010
0.49199,4.2646,10.478,15,2,2010
0.46142,4.4111,10.314,15,2,2010
0.43139,4.4722,10.193,15,2,2010
0.39761,4.4378,10.945,15,2,2010
0.36328,4.3084,12.983,15,2,2010
0.31952,4.2378,14.511,16,2,2010
0.27833,4.1254,14.313,16,2,2010
0.2453,3.952,14.747,16,2,2010
0.22513,3.6134,18.971,16,2,2010
0.20401,3.3553,28.53,16,2,2010
0.1788,3.2725,30.496,16,2,2010
0.17376,3.1171,51.481,16,2,2010
0.18094,2.9938,76.674,16,2,2010
0.21591,3.0517,83.161,17,2,2010
0.22739,2.5893,94.044,17,2,2010
0.27823,2.4623,126.27,17,2,2010
0.35277,2.596,138.21,17,2,2010
0.32606,2.648,142.16,17,2,2010
0.2971,2.5432,131.93,17,2,2010
0.33068,2.5227,120.77,17,2,2010
0.40501,2.7197,117.61,17,2,2010
0.36092,2.749,113.31,18,2,2010
0.35299,2.7425,106.74,18,2,2010
0.3576,2.7839,101.69,18,2,2010
0.33668,2.9011,95.555,18,2,2010
0.30451,2.9852,96.977,18,2,2010
0.27694,3.0064,87.369,18,2,2010
0.28992,2.9664,93.055,18,2,2010
0.30247,2.9234,108.43,18,2,2010
0.31823,2.8728,152.22,19,2,2010
0.35406,2.8197,217.93,19,2,2010
0.34805,2.9751,249.34,19,2,2010
0.32757,3.3204,268.52,19,2,2010
0.29593,3.765,283.42,19,2,2010
0.27769,3.8865,294.18,19,2,2010
0.30998,3.4169,7.6712,19,2,2010
0.38838,3.1693,44.076,19,2,2010
0.42313,3.1937,63.369,20,2,2010
0.39589,3.3118,60.457,20,2,2010
0.33014,3.5444,52.931,20,2,2010
0.33711,3.4692,33.71,20,2,2010
0.4241,3.3886,344.99,20,2,2010
0.7182,3.5947,307.2,20,2,2010
0.75553,4.2549,309.71,20,2,2010
0.66135,4.5958,316.01,20,2,2010
0.58134,4.7404,320.88,21,2,2010
0.56128,4.5045,308.61,21,2,2010
0.58391,4.2768,290.72,21,2,2010
0.64473,4.0985,272.21,21,2,2010
0.7167,3.98,259.09,21,2,2010
0.77708,4.3378,267.21,21,2,2010
0.79349,4.7212,277.89,21,2,2010
0.81462,4.8017,282.75,21,2,2010
0.82117,4.7173,287.68,22,2,2010
0.71949,4.693,294.73,22,2,2010
0.60204,4.7221,304.52,22,2,2010
0.56396,4.5276,311.81,22,2,2010
0.5852,4.1492,298.41,22,2,2010
0.67615,4.005,54.964,22,2,2010
0.64548,3.549,130.81,22,2,2010
0.61813,3.5775,175.12,22,2,2010
0.57726,3.4647,183.89,23,2,2010
0.63271,3.3445,186.84,23,2,2010
0.80701,3.4795,192.27,23,2,2010
0.90912,3.6877,202.36,23,2,2010
0.72463,3.6371,213.81,23,2,2010
0.65202,3.447,246.93,23,2,2010
0.7448,3.9416,290.34,23,2,2010
0.65556,4.322,305.65,23,2,2010
0.62456,4.565,320.83,24,2,2010
0.63025,4.8757,334.03,24,2,2010
0.64065,5.1563,343.6,24,2,2010
0.68613,5.3131,352.68,24,2,2010
0.73911,5.5173,0.051906,24,2,2010
0.77279,5.1472,12.522,24,2,2010
0.81409,4.7647,29.623,24,2,2010
0.7906,4.5506,43.494,24,2,2010
0.66103,4.414,50.053,25,2,2010
0.57909,4.2124,55.046,25,2,2010
0.49811,4.0607,60.798,25,2,2010
0.40962,3.8811,65.956,25,2,2010
0.31888,3.8439,65.951,25,2,2010
0.26568,3.7132,66.522,25,2,2010
0.27533,3.1882,94.615,25,2,2010
0.32885,2.8914,125.49,25,2,2010
0.36275,2.7924,150.21,26,2,2010
0.33936,2.728,155.48,26,2,2010
0.35395,2.6755,153.55,26,2,2010
0.38506,2.6975,151.16,26,2,2010
0.40179,2.6843,149.98,26,2,2010
0.47687,2.8597,149.51,26,2,2010
0.49038,2.9303,148.55,26,2,2010
0.42399,2.9312,150.29,26,2,2010
0.32145,2.7782,153.94,27,2,2010
0.27962,2.61,160.05,27,2,2010
0.28048,2.5045,186.45,27,2,2010
0.36307,2.6227,253.9,27,2,2010
0.34827,3.0891,273.68,27,2,2010
0.33561,3.3141,274.74,27,2,2010
0.35395,3.2672,258.1,27,2,2010
0.39224,3.253,245.67,27,2,2010
0.38441,3.2192,230.17,28,2,2010
0.45724,3.1203,203.25,28,2,2010
0.39857,3.1409,198.22,28,2,2010
0.39707,2.9552,178.98,28,2,2010
0.39149,2.8514,163.5,28,2,2010
0.51613,2.8781,145.44,28,2,2010
0.70501,3.2337,145.55,28,2,2010
0.65663,3.2818,148.94,28,2,2010
0.64955,3.3083,168.19,1,3,2010
0.66543,3.2511,185.16,1,3,2010
0.92156,3.5955,198.59,1,3,2010
1.1029,3.9247,204.72,1,3,2010
1.1202,4.0694,218.01,1,3,2010
1.28,4.169,240.16,1,3,2010
1.8122,4.9868,263.73,1,3,2010
1.9233,5.5697,277.67,1,3,2010
1.7486,5.5964,284.43,2,3,2010
1.7382,5.5236,289.06,2,3,2010
1.6037,5.6811,296.32,2,3,2010
1.6153,5.6164,300.59,2,3,2010
1.4957,5.6079,305.45,2,3,2010
1.2721,5.5136,308.57,2,3,2010
1.1976,5.3189,305.47,2,3,2010
1.2041,5.1861,308.44,2,3,2010
1.3634,5.3081,311.16,3,3,2010
1.4664,5.3969,305.49,3,3,2010
1.4261,5.469,300.82,3,3,2010
1.3268,5.2616,295.32,3,3,2010
1.1267,5.2522,301.79,3,3,2010
0.98377,4.9519,309.76,3,3,2010
0.89871,4.8712,314.25,3,3,2010
0.93261,4.8197,318.78,3,3,2010
1.0493,5.0234,322.97,4,3,2010
1.1459,5.1819,323.32,4,3,2010
1.2079,5.3158,325.84,4,3,2010
1.1722,5.3628,329.79,4,3,2010
1.0931,5.4979,335.08,4,3,2010
0.96725,5.5741,341.25,4,3,2010
0.93819,5.7223,346,4,3,2010
0.93261,5.6491,349.14,4,3,2010
0.94494,5.7561,351.77,5,3,2010
0.965,5.85,352.82,5,3,2010
0.99096,5.7648,350.81,5,3,2010
1.0073,5.6964,348.45,5,3,2010
1.0114,5.688,346.55,5,3,2010
0.99053,5.5619,343.81,5,3,2010
0.90386,5.5687,344.6,5,3,2010
0.83736,5.3577,350.91,5,3,2010
0.78212,5.1595,358.56,6,3,2010
0.75284,4.9322,7.2592,6,3,2010
0.72088,4.7829,12.61,6,3,2010
0.77397,4.6834,18.779,6,3,2010
0.801,4.4209,23.009,6,3,2010
0.72539,4.4386,20.421,6,3,2010
0.62263,4.425,16.307,6,3,2010
0.52299,4.3527,11.967,6,3,2010
0.44619,4.2161,5.7211,7,3,2010
0.41155,3.9713,355.33,7,3,2010
0.39857,3.8389,352.16,7,3,2010
0.41198,3.7524,353.19,7,3,2010
0.39814,3.8857,350.91,7,3,2010
0.39685,4.0113,349.04,7,3,2010
0.40779,3.9706,353.83,7,3,2010
0.42453,3.9918,1.4143,7,3,2010
0.40072,4.0862,4.3038,8,3,2010
0.35717,4.1361,2.3646,8,3,2010
0.32092,4.06,2.1778,8,3,2010
0.30987,3.6461,3.5127,8,3,2010
0.2645,3.5897,354.37,8,3,2010
0.22385,3.5496,353.05,8,3,2010
0.19532,3.4429,342.02,8,3,2010
0.22385,3.1677,317.46,8,3,2010
0.33829,3.2527,295.85,9,3,2010
0.49285,3.6253,286.49,9,3,2010
0.62864,4.305,294.56,9,3,2010
0.72785,4.4821,295.48,9,3,2010
0.73193,4.3682,298.54,9,3,2010
0.6414,4.3511,307.41,9,3,2010
0.55549,4.1875,319.6,9,3,2010
0.4803,4.1212,330.36,9,3,2010
0.42303,4.0996,338.16,10,3,2010
0.39149,3.9648,339.96,10,3,2010
0.37766,3.7106,334.57,10,3,2010
0.37937,3.4806,318.49,10,3,2010
0.36049,3.5163,310.36,10,3,2010
0.34462,3.8706,310.18,10,3,2010
0.34644,4.2481,309.35,10,3,2010
0.35728,4.3409,302.18,10,3,2010
0.33979,4.46,297.67,11,3,2010
0.3029,4.5034,299.89,11,3,2010
0.27244,4.4393,301.01,11,3,2010
0.24594,4.3684,302.37,11,3,2010
0.21945,4.3279,305.94,11,3,2010
0.21055,4.0739,310.03,11,3,2010
0.21012,3.7799,314.96,11,3,2010
0.20465,3.6885,313.75,11,3,2010
0.25849,3.52,307.06,12,3,2010
0.34966,3.5557,303.16,12,3,2010
0.39793,3.7097,301.33,12,3,2010
0.43225,3.807,294.93,12,3,2010
0.44587,3.8755,292.18,12,3,2010
0.43493,4.053,294.74,12,3,2010
0.40072,4.0548,296.67,12,3,2010
0.37551,3.8837,302.28,12,3,2010
0.52932,3.627,336.84,13,3,2010
0.7818,4.0849,356.01,13,3,2010
0.71981,4.2972,356.01,13,3,2010
0.6694,4.1786,350.04,13,3,2010
0.65696,3.9367,335.08,13,3,2010
0.67015,3.9785,320.87,13,3,2010
0.7478,4.3205,312.46,13,3,2010
0.75338,4.5393,309.76,13,3,2010
0.64913,4.5633,310,14,3,2010
0.55828,4.3972,310.64,14,3,2010
0.50186,4.0613,309.88,14,3,2010
0.56911,3.6402,305.99,14,3,2010
0.62145,3.5632,308.25,14,3,2010
0.73558,3.9191,323.16,14,3,2010
0.75467,4.4409,338.01,14,3,2010
0.84916,5.136,346.9,14,3,2010
0.82052,5.3607,351.17,15,3,2010
0.81688,5.227,347.86,15,3,2010
0.9015,4.8416,329.77,15,3,2010
0.98774,4.6251,309.97,15,3,2010
1.2397,5.0425,306.06,15,3,2010
1.1246,5.1658,308.28,15,3,2010
0.94859,5.2296,313.41,15,3,2010
0.7699,5.2373,319.58,15,3,2010
0.63947,5.1527,324.82,16,3,2010
0.57951,4.7591,329.87,16,3,2010
0.51495,4.2913,331.97,16,3,2010
0.54433,3.8319,321.95,16,3,2010
0.73536,3.6838,306.75,16,3,2010
0.98398,4.1834,306.15,16,3,2010
1.0376,4.639,311.94,16,3,2010
0.85817,4.7648,316.43,16,3,2010
0.76668,4.5896,317.51,17,3,2010
0.71251,4.4725,319.53,17,3,2010
0.73043,4.3226,312.09,17,3,2010
0.7256,4.2279,300.57,17,3,2010
0.95234,4.1603,298.84,17,3,2010
1.0505,4.5838,302.18,17,3,2010
0.98055,4.7056,302.5,17,3,2010
0.94848,5.0311,304.8,17,3,2010
0.73429,4.9791,308.82,18,3,2010
0.58155,4.8951,312.8,18,3,2010
0.47365,4.7522,315.82,18,3,2010
0.40297,4.4141,315.17,18,3,2010
0.3443,4.0916,313.85,18,3,2010
0.30204,3.8282,311.83,18,3,2010
0.32167,3.4906,297.05,18,3,2010
0.41444,3.3282,266.95,18,3,2010
0.50036,3.4223,252.44,19,3,2010
0.54122,3.7779,258.26,19,3,2010
0.54069,4.1952,267.67,19,3,2010
0.55742,4.0809,260.32,19,3,2010
0.51087,3.8598,251.48,19,3,2010
0.45199,3.7042,251.68,19,3,2010
0.40704,3.6708,263.32,19,3,2010
0.4773,4.0315,281.51,19,3,2010
0.52235,4.4681,287.47,20,3,2010
0.54273,4.5156,286.44,20,3,2010
0.50915,4.4175,284.29,20,3,2010
0.51688,4.0993,271.07,20,3,2010
0.44587,4.1419,273.3,20,3,2010
0.42131,3.8155,265.28,20,3,2010
0.49146,3.4072,248.67,20,3,2010
0.47944,3.1068,254.85,20,3,2010
0.51495,3.5834,272.52,21,3,2010
0.50025,4.0591,284.95,21,3,2010
0.47462,3.9289,278.42,21,3,2010
0.53833,3.5325,254.39,21,3,2010
0.49135,3.2071,245.65,21,3,2010
0.5571,3.2806,276.41,21,3,2010
0.8615,3.993,297.07,21,3,2010
1.0477,4.502,298.96,21,3,2010
1.2146,4.8694,302.41,22,3,2010
1.156,5.0746,315.6,22,3,2010
1.1238,5.3119,327.56,22,3,2010
1.0573,5.6778,336.58,22,3,2010
1.0016,6.0132,342.81,22,3,2010
0.89635,6.1163,346.86,22,3,2010
0.78491,6.0799,349.37,22,3,2010
0.67916,5.9455,350.79,22,3,2010
0.58048,5.811,351.75,23,3,2010
0.51023,5.4434,351.36,23,3,2010
0.4966,4.7264,334.53,23,3,2010
0.55946,3.996,276.6,23,3,2010
0.50937,3.6852,232.57,23,3,2010
0.50283,3.3087,253.63,23,3,2010
0.7404,3.6182,280.92,23,3,2010
0.89528,4.1785,288.47,23,3,2010
1.2831,4.8666,295.19,24,3,2010
1.1685,5.1804,302.29,24,3,2010
0.91963,5.2252,306.98,24,3,2010
0.71251,5.0276,311.66,24,3,2010
0.55785,4.7994,316.98,24,3,2010
0.46636,4.562,323.71,24,3,2010
0.41992,4.2405,334.82,24,3,2010
0.41702,3.8714,4.2763,24,3,2010
0.39846,3.7677,25.536,25,3,2010
0.38141,3.5919,39.78,25,3,2010
0.40501,3.3596,67.566,25,3,2010
0.40308,3.1092,125.3,25,3,2010
0.35116,2.9681,133.4,25,3,2010
0.34301,2.847,130.16,25,3,2010
0.39921,2.8341,131.67,25,3,2010
0.40222,2.8608,131.54,25,3,2010
0.38377,2.8234,143.02,26,3,2010
0.29925,2.6768,151.71,26,3,2010
0.32853,2.6246,169.44,26,3,2010
0.32263,2.6485,179.47,26,3,2010
0.27029,2.6213,181.2,26,3,2010
0.2099,2.5707,179.32,26,3,2010
0.16582,2.4184,177.45,26,3,2010
0.1567,2.235,163.83,26,3,2010
0.17118,2.1941,145.98,27,3,2010
0.21312,2.3025,146.79,27,3,2010
0.22782,2.3563,154.01,27,3,2010
0.31877,2.5307,194.75,27,3,2010
0.67455,3.027,210.01,27,3,2010
1.0172,3.7243,220.34,27,3,2010
1.3412,4.2515,232.74,27,3,2010
1.6763,4.9747,248.16,27,3,2010
1.6417,5.5986,263.29,28,3,2010
1.3596,5.7389,275.51,28,3,2010
1.1266,5.5299,282.57,28,3,2010
0.94537,5.1407,285.35,28,3,2010
0.79435,4.974,291.53,28,3,2010
0.67272,4.8886,296.22,28,3,2010
0.55463,4.9394,300.27,28,3,2010
0.48341,4.6374,297.05,28,3,2010
0.42742,4.3629,288.8,29,3,2010
0.36768,4.1185,283.88,29,3,2010
0.34859,3.7879,272.06,29,3,2010
0.32188,3.4387,257.55,29,3,2010
0.27791,3.3512,251.18,29,3,2010
0.23886,3.4012,257.38,29,3,2010
0.20283,3.6175,267.49,29,3,2010
0.1803,3.9307,277.24,29,3,2010
0.1581,4.4272,287.33,30,3,2010
0.15713,4.3849,291.77,30,3,2010
0.15048,4.3597,293.99,30,3,2010
0.19467,3.1745,340.53,30,3,2010
0.20808,2.8793,50.47,30,3,2010
0.2349,2.7449,64.017,30,3,2010
0.30075,2.7962,67.505,30,3,2010
0.31362,2.8809,69.087,30,3,2010
0.27276,2.8643,72.455,31,3,2010
0.25238,2.7898,84.414,31,3,2010
0.26632,2.6835,107.38,31,3,2010
0.29067,2.677,125.26,31,3,2010
0.25281,2.6755,126.7,31,3,2010
0.22299,2.6763,129.8,31,3,2010
0.17837,2.6834,124.59,31,3,2010
0.22374,2.5516,57.755,31,3,2010
0.27587,2.7121,313.32,1,4,2010
0.52374,3.0191,287.65,1,4,2010
0.47537,3.4793,289.8,1,4,2010
0.41745,3.5531,284.74,1,4,2010
0.33894,3.6361,287.04,1,4,2010
0.27651,3.6625,291.16,1,4,2010
0.2276,3.6349,295.46,1,4,2010
0.19971,3.4502,306.22,1,4,2010
0.17097,3.3749,329.18,2,4,2010
0.14566,3.2219,330.67,2,4,2010
0.12378,3.1085,329.59,2,4,2010
0.12871,2.7764,326.77,2,4,2010
0.29786,2.5257,0.95282,2,4,2010
0.35041,2.7502,1.8098,2,4,2010
0.34719,2.8062,4.93,2,4,2010
0.34033,2.8633,6.8253,2,4,2010
0.28316,2.9021,8.4238,3,4,2010
0.26042,2.8443,10.094,3,4,2010
0.25463,2.8288,12.044,3,4,2010
0.23843,2.9205,11.791,3,4,2010
0.23522,2.817,5.2212,3,4,2010
0.26418,2.6779,6.7593,3,4,2010
0.25367,2.7591,11.901,3,4,2010
0.22835,2.8374,13.835,3,4,2010
0.20014,2.9501,15.719,4,4,2010
0.19746,2.9017,20.795,4,4,2010
0.21902,2.6896,36.275,4,4,2010
0.23801,2.6762,54.118,4,4,2010
0.24659,2.6575,84.826,4,4,2010
0.22825,2.717,78.986,4,4,2010
0.26782,2.7269,83.431,4,4,2010
0.35674,2.8257,103.84,4,4,2010
0.25527,3.0579,90.786,5,4,2010
0.21527,3.3702,67.198,5,4,2010
0.19006,3.634,45.378,5,4,2010
0.19156,3.5143,22.701,5,4,2010
0.22782,3.1297,351.82,5,4,2010
0.28327,2.9653,342.8,5,4,2010
0.34344,3.0574,331.43,5,4,2010
0.47966,3.3822,319.11,5,4,2010
0.46164,3.4554,317.41,6,4,2010
0.48234,3.4235,321.21,6,4,2010
0.46657,3.4087,328.05,6,4,2010
0.42056,3.3635,333.46,6,4,2010
0.39482,3.2358,339.86,6,4,2010
0.37143,3.1959,348.03,6,4,2010
